Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kettulanlahti	1.krs: 3 mh, oh...	rt	8300	72250	870	1964	-1/2	ei	hyvä	
Kettulanlahti	5h,k,s	rt	11100	289000	2604	2019		ei	hyvä	B2018
Kettulanlahti	5h,k,s	rt	11100	275000	2477	2019		ei	hyvä	B2018
Kettulanlahti	5h,k,kph,wc	rt	10500	75000	714	1965	-1/2	ei	tyyd.	
