Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Käpykangas	2 h + k + s	rt	6200	34000	548	1972		ei		E2018
Käpykangas	2h, k, ph, s, e...	rt	6900	43500	630	1975	1/1	ei	hyvä	D2013
Käpykangas	2h, k, ph, s, w...	rt	6100	53500	877	1989	1/1	ei	tyyd.	E2013
Häyrilä	3h, k, pkh, kh,...	rt	7500	74000	987	1989	1/1	ei	hyvä	E2013
Käpykangas	3h, k, kh, s	rt	7050	32500	461	1976	1/1	ei	hyvä	E
Käpykangas	3h, k, ph, s, e...	rt	7550	58000	768	1975	1/1	ei	hyvä	E
Käpykangas	4h+k+s	rt	10100	56000	554	1976	1/1	ei		E2013
Käpykangas	4h, k, s	rt	8000	64000	800	1980	1/1	ei	tyyd.	
