Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kalasatama	3h, k, kph, s, ...	kt	9200	595000	6467	2013	5/6	on	hyvä	C2013
Kalasatama	3h, k, kph, s, ...	kt	7900	470000	5949	2013	2/6	on	tyyd.	C2013
Kalasatama	3h+k+rt+kph+wc+...	kt	7750	363161	4686	2015	6/8	on	hyvä	C2013
