Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Gerby	6h+k+khh+s	rt	10650	220000	2066	1990	1/2	ei	hyvä	
Gerby	5h,k,khh,s,at,ak	ok	18750	360000	1920	2007	-1/2	ei	hyvä	
Gerby	5h, k, s, at	ok	12000	215000	1792	1984	-1/1	ei	hyvä	D
Gerby	5h+k+khh+s+kuisti	ok	12000	173500	1446	1992	1/1	ei	hyvä	
Gerby	4h,k,s	rt	8900	185000	2079	1998	1/2	ei	hyvä	F2013
Gerby	3mh, oh, parvi,...	ok	16800	333500	1985	2004		ei	hyvä	
Gerby	4h+k+khh+s	ok	11000	170000	1545	1970	1/1	ei	hyvä	
