Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Tammisaari	3 h,k,kph,s	rt	7600	147000	1934	2000	1/1	ei	hyvä	
Tammisaari	3h, k, kph, s	rt	7800	145000	1859	2000	1/1	ei	hyvä	
Tammisaari	3 h, k, khh, s	rt	8700	129000	1483	1992	1/1	ei		C2013
Dragsvik	3h+k	rt	8700	137000	1575	1992	1/1	ei	hyvä	
Dragsvik	5h, k, khh, ph,...	rt	9200	175000	1902	1995	1/2	ei	hyvä	
