Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Lähdeniitty	3 mh, olohuone,...	ok	10620	154000	1450	1978	-1/1	ei	hyvä	
Lähdeniitty	4h,k,khh,khp,s,wc	ok	10700	202000	1888	1978		ei	hyvä	C2018
Lähdeniitty	5h,k,s,kph,wc,e...	ok	11400	238000	2088	1983		ei	hyvä	C2018
Taka-lauttala	4-5h, k, kh, s,...	rt	12700	283000	2228	2005	2/2	ei	hyvä	
