Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kesälahti	4h,k,ruokh,khh,...	ok	11200	96000	857	1994		ei	hyvä	
Kesälahti	4h,k,khh,takkah...	ok	16700	255000	1527	1991		ei	hyvä	
Kesälahti	6h,k,s/pesuh,pukuh	ok	14400	65000	451	1972		ei	hyvä	
