Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kantvik	2 h, k, kph, la...	kt	5700	94278	1654	1965	1/3	ei	hyvä	D2013
Kantvik	2h+k	kt	5700	93000	1632	1965	3/3	ei	hyvä	D2013
Kantvik	2h+k+lasit.p	kt	5700	80000	1404	1972	1/3	ei	tyyd.	D2007
Kantvik	2h, avokeitti...	rt	6200	152000	2452	1989	1/1	ei	hyvä	
Kantvik	3h, k, s	rt	8400	220000	2619	2012	-1/2	ei	hyvä	C2007
Kantvik	5h, k, s, khh	ok	12300	310000	2520	2000	-1/1	ei	hyvä	D2018
Kantvik	Oh, k, 3 mh, tk...	ok	21700	410000	1889	1999	-1/2	ei	hyvä	C2013
Kantvik	5h, k, kph/wc x...	ok	14800	245000	1655	1989	-1/2	ei	hyvä	
Kantvik	7h, k, 2khh, 3w...	ok	19300	365000	1891	2000	-1/2	ei	hyvä	
