Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Huutjärvi	4h, k, kph, s	ok	9800	50000	510	1966	-1/1	ei	tyyd.	
Huutjärvi	4 h, k, s,kph, ...	ok	11320	117000	1034	1968	-1/1	ei	hyvä	
Huutjärvi	4 h, k, kph, wc	rt	9050	110000	1215	1983	1/1	ei	tyyd.	E
Huutjärvi	3mh+oh+tupak+yl...	ok	10800	103000	954	1981		ei	tyyd.	
