Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Keskusta	2h, k, s	rt	5500	165000	3000	2019	1/1	ei	hyvä	
Keskusta	2h,k,s	rt	4800	101000	2104	2007	1/1	ei	hyvä	D2007
Tammela	2h,k,p	kt	5100	36000	706	1967	1/3	ei	tyyd.	F2013
Hevoniemi	3h,k,th,s	rt	12000	138000	1150	1974	1/2	ei	hyvä	C2007
Keskusta	3h, k, s	rt	8000	239000	2988	2019	1/1	ei	hyvä	
Keskusta	3h,k,s	rt	7800	90000	1154	1985	1/2	ei		G2013
Keskusta	4h,k,s	kt	9700	94000	969	1978	3/4	on	tyyd.	C2007
Keskusta	3h,k,s	rt	8800	135000	1534	1990	1/1	ei		D2013
