Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Koria	4h, k, s	ok	10300	289000	2806	2019	-1/1	ei	hyvä	B2018
Koria	4h,k,kph,s,wc, ...	ok	11400	57000	500	1966		ei	hyvä	
Koria	4h, k, khh, kph...	ok	13000	144000	1108	1994	-1/2	ei	hyvä	
Koria	3mh+oh+k+khh+tk...	ok	12800	100000	781	1982	1/1	ei	hyvä	
Koria	6h, k, s	ok	15900	240000	1509	2005	-1/2	ei	hyvä	
Koria	4h,k,takkah,wc,...	ok	11800	123000	1042	1977		ei	hyvä	E2018
