Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Lautiosaari	4h,k,kph,s,tkh,...	ok	10000	19000	190	1953		ei	tyyd.	
Lautiosaari	4h+k+s	ok	10000	20000	200	1970	1/1	ei	huono	
Lautiosaari	4h+k+s+th+wc	ok	11000	84000	764	1960	1/1	ei	hyvä	
Lautiosaari	4mh,oh,k,kph,s,wc	ok	12000	54000	450	1967		ei		
Lautiosaari	Oh, k, 3mh, tkh...	ok	11400	85000	746	1950	-1/2	ei	hyvä	
