Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Graani	3h, k, s	kt	8150	215500	2644	1999	2/4	on	hyvä	C2007
Tuppurala	3h, k, s	rt	8600	136000	1581	1983	2/2	ei	hyvä	E2007
Launiala	3h, k, s	rt	7400	112000	1514	1989	1/1	ei	hyvä	E
Tuppurala	3h, k	kt	7150	77000	1077	1972	2/7	on	hyvä	D2007
Rauhaniemi	3h, k, s	kt	7600	163000	2145	2005	3/4	on	hyvä	D
Launiala	4h, k, s, kph, ...	ok	11300	140000	1239	1984		ei	hyvä	C2018
Launiala	4h,k,s	ok	10500	145000	1381	1983		ei	hyvä	C2018
Launiala	4h, k, ylä...	ok	14500	165000	1138	1956	-1/3	ei	hyvä	
Launiala	Oh,k,3mh,khh,th,s	ok	11800	185000	1568	1989		ei	hyvä	
