Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Keskusta	1h+kk+alkovi+kp...	kt	4300	30000	698	1972		ei	hyvä	D2013
Nurmes	1h, kk	kt	2600	21654	833	1962	3/3	ei	hyvä	
Läntinen	1h, kk	kt	2500	15161	606	1965	1/3	ei	tyyd.	B
Keskusta	3h+k+kph+lasite...	kt	7100	46000	648	1961	1/3	ei	hyvä	D2018
Keskusta	OH+2mh+kph+s+wc+vh	kt	7600	69000	908	1972		ei	hyvä	
