Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Moisio	1h,kk	kt	2500	52152	2086	1962	3/3	ei	hyvä	D2013
Moisio	1h, k	kt	4000	38300	957	1953	1/5	ei	hyvä	
Moisio	1h,kh	kt	2500	28000	1120	1953	5/5	ei		
