Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Tahmela	1h, kk, kph	kt	2300	68000	2957	1930	1/2	ei		G2013
Tahmela	1h,kk,s	kt	3200	97000	3031	1989	1/2	ei		F2007
Pispala	1h, k, kph	kt	3450	90000	2609	1928	1/3	ei	hyvä	G2013
Tahmela	3-4h+k+takkah+v...	rt	14300	470000	3287	1975	1/3	ei	hyvä	
Tahmela	6h, tk, kph, vh...	kt	13300	317000	2383	1951	-1/3	ei	hyvä	
Tahmela	5h,k,2wc,terass...	rt	11200	375000	3348	1980		ei	hyvä	E2013
Tahmela	4h, k, s, p, ak	rt	11300	291000	2575	1981	-1/2	ei	hyvä	D2007
