Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kurkimäki	4h,k,s,khh,tkh	ok	12500	237500	1900	2005		ei	hyvä	
Kurkimäki	5h, k, s, kh, k...	ok	12200	212000	1738	2003	1/1	ei	hyvä	D2018
Kurkimäki	5h,k,khh,aula,s	ok	20600	390000	1893	2006	-1/2	ei	hyvä	
Kurkimäki	4-5h+k+khh+s	ok	12750	155000	1216	1989	-1/1	ei	hyvä	D2018
