Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Tienhaara	4h,2k,2wc,vh,al...	ok	11700	115000	983	1957		ei		
Tienhaara	4h,k,wc,khh,psh...	ok	16800	294000	1750	2015		ei	hyvä	B2013
Tienhaara	6h, 2 x k, kph/...	ok	15450	210000	1359	1985	-1/1	ei	hyvä	
