Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Sampaanala	6h, k, kph, s, ...	ok	13600	142000	1044	1978		ei	hyvä	
Sampaanala	4h, k, kph, eri...	ok	9500	143000	1505	1954		ei	hyvä	
Sampaanala	4h, k, s	ok	12000	245000	2042	2013		ei	hyvä	A2013
