Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kasarminmäki	2h,k,p	kt	5300	52000	981	1973	2/3	ei	hyvä	G2013
Kellomäki	2h, k, p	kt	4600	55000	1196	1963	2/3	ei	tyyd.	G2013
Kasarminmäki	2h, k, psh, p	kt	5500	65000	1182	1973	2/3	ei	hyvä	F2013
Kellomäki	3h, k, s, 2wc, p	kt	7400	228000	3081	2012	4/4	on	hyvä	D2007
Kasarminmäki	2-3 mh,oh,k,2wc...	rt	9700	289000	2979	2017	1/2	ei	hyvä	B2013
Kellomäki	3h, k	kt	6250	90000	1440	1963	1/3	ei	hyvä	G2015
Kaunisnurmi	18 asuntoa	kt	88200	505000	573	1962	-1/3	ei	tyyd.	
