Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Lehmiranta	2h, kk, s	rt	4500	29500	656	1967	1/1	ei	tyyd.	D2018
Keskusta	2h, kk, kh	kt	4500	38000	844	1964	2/3	ei	hyvä	D2007
Isoholmi	2h, k	rt	5800	50000	862	1974	1/1	ei	hyvä	C2018
Antinkangas	1mh, oh, k, ph,...	kt	6200	78000	1258	1996	2/2	ei	hyvä	D2018
Antinkangas	2h, k, s + varasto	kt	6200	78500	1266	1990	2/2	ei	hyvä	D2018
Antinkangas	2h, k	kt	5700	47500	833	1974	2/2	ei	hyvä	D2013
Antinkangas	4h,k	rt	10000	75000	750	1973	1/2	ei	hyvä	D2013
