Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kinkomaa	2h, kk, las.p	kt	4100	67500	1646	1956	5/5	on	tyyd.	E2007
Kinkomaa	2h, kk, kph, las.p	kt	4000	63000	1575	1956	1/5	on	hyvä	E2007
Kinkomaa	2h, k, kph, vh,...	kt	5850	96600	1651	1956	4/5	on	hyvä	E2007
Kinkomaa	2h, kk, kph, vh...	kt	4900	84500	1724	1956	4/5	on	hyvä	E2007
Kinkomaa	2h, kk, kph, vh...	kt	5850	83000	1419	1956	1/5	on	hyvä	E2007
Kinkomaa	5h, k, s, kph, ...	ok	13300	283000	2128	2008	-1/1	ei	hyvä	B2018
Kinkomaa	4h,k,s,ph,wc	ok	11400	205000	1798	1988		ei	hyvä	D2018
Kinkomaa	4h,k,kph,s,eril...	ok	10300	152000	1476	1972	1/1	ei	tyyd.	
Kinkomaa	4h, k, kph, s, ...	ok	9600	70000	729	1967	-1/1	ei	huono	
