Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Karjaa	2h, k, s	rt	5700	115000	2018	1984	1/1	ei	hyvä	F
Karjaa	2h, k, kph/s, a...	rt	6050	117000	1934	1990	1/1	ei	hyvä	
Karjaa	2h,k,s,varasto,...	rt	6400	142000	2219	2003	1/1	ei	hyvä	
