Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Petäjävesi	4h,k,khh,kph/s,...	ok	11700	179000	1530	1990		ei	hyvä	E2013
Petäjävesi	5h,k,rt,kph	ok	24200	141000	583	1887		ei	tyyd.	
Petäjävesi	4h,k,khh,kh,s,2vh	ok	12400	185000	1492	2006		ei	hyvä	
