Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kuluntalahti	6h+k+rt+s+khh	ok	17700	235000	1328	2007		ei	hyvä	D2018
Kuluntalahti	4mh, oh, ke, kh...	ok	19450	372000	1913	2010	-1/2	ei	hyvä	
Kuluntalahti	4(5)h+k+khh+s+at	ok	10700	149000	1393	1985		ei	hyvä	E2013
