Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kuvansi	3 h + k + kph +...	rt	7500	63000	840	1990	1/1	ei		E2018
Kuvansi	3h, k, pkh, ph,...	ok	9000	25000	278	1961	-1/2	ei	tyyd.	
Kuvansi	Tupa, 2mh, k, w...	ok	7800	20000	256	1963		ei	huono	
Kuvansi	3h,k,psh,s,wc,v...	ok	7800	25000	321	1979	1/1	ei		
