Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Prästgården	2h+k	kt	6050	61500	1017	1974	2/3	ei	huono	
Dal	2h+k+s	rt	6500	145000	2231	2008	1/1	ei	hyvä	
Dal	2h+k+s	rt	6500	137000	2108	2004	1/1	ei	hyvä	
Dal	2h+k+s	rt	6000	90000	1500	1989	1/1	ei	tyyd.	
Dal	3h+k+s	rt	8200	130000	1585	1977	1/1	ei	hyvä	
Inkoo	3h+k+s	kt	7700	203050	2637	2005	2/3	ei	hyvä	
Prästgården	3h+k	kt	7500	87000	1160	1974	1/3	ei	tyyd.	
Prästgården	5h+k	kt	9700	105294	1086	1974	2/3	ei	tyyd.	E
Dal	4h, k, s	rt	10000	155000	1550	1985	1/1	ei	hyvä	E2014
