Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kittilä	5h,k,pkh,kph,s,...	ok	11800	120000	1017	1972		ei	hyvä	D2018
Keskusta	4h,k,tkh,kph,s	ok	16000	70000	438	1950		ei	tyyd.	E2018
Keskusta	4h,k,kph,s,auto...	ok	8000	120000	1500	1965		ei	hyvä	D2018
Kittilä	3h+oh/k+s+ph+kh...	ok	10800	215000	1991	2007		ei	hyvä	
Keskusta	5h,k,s,2wc,vh+at	ok	11200	100000	893	1968		ei	hyvä	D2018
Kittilä	3h+oh/k+s+ph+kh...	ok	10800	205000	1898	2007		ei	hyvä	
