Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Tommola	Oh,1-2mh,k,psh,...	rt	8200	75698	923	1965		ei	hyvä	E2007
Tommola	2 h+k+wc+parv.	kt	5700	25000	439	1974	2/5	on	hyvä	D2007
Tommola	2h,k,psh,vh,p	kt	5800	43151	744	1963	1/3	ei	tyyd.	D2013
Sahanniemi	2h,k,kph,vh,p	kt	5800	23000	397	1974	1/3	ei	tyyd.	C2007
