Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Jalasjärvi	2h+k+ph+s+wc+va...	rt	6600	67000	1015	1986	1/1	ei	hyvä	F2013
Jalasjärvi	2h+k+s	rt	6300	46000	730	1986	1/1	ei	hyvä	
Jalasjärvi	2h+k+s	rt	4000	61000	1525	2011		ei	hyvä	
