Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Murto	3h, k, kph, s, ...	rt	7100	79000	1113	1992	1/1	ei	hyvä	B2007
Murto	3h+k+s	rt	7100	81000	1141	1992	1/1	ei	hyvä	B2007
Murto	3h, k, s	rt	6400	83000	1297	2008		ei	hyvä	G2013
Murto	3mh,tupakeitti&...	rt	8500	112000	1318	2007		ei		
