Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Valkeala	2h,kk	rt	4500	55800	1240	1987	1/1	ei	hyvä	C2007
Valkeala	2h, k, s	rt	6500	92000	1415	1990	1/1	ei	hyvä	
Valkeala	2h, k, psh, s, wc	rt	5000	66000	1320	1992	1/1	ei	hyvä	
Valkeala	3h,k,s	kt	6800	150000	2206	2013	2/3	on	hyvä	C2007
Valkeala	2 mh, k, erilli...	rt	7900	134000	1696	2002	1/1	ei	hyvä	
Valkeala (hirsmäki)	3mh,oh,k,kph,s,...	rt	9500	159000	1674	1990	1/1	ei	hyvä	
Valkeala	3mh, oh, k, khh...	ok	16800	165000	982	1972	-1/1	ei	hyvä	
Valkeala	3 mh, oh, k, th...	ok	15000	145000	967	1978	1/1	ei	hyvä	
Valkeala	k,oh,2 mh,takka...	ok	15500	142000	916	1932		ei	tyyd.	
