Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Palokangas	3h+k	kt	6700	48074	718	1966	2/3	ei		C2007
Palokangas	3h, k	kt	7200	79000	1097	1967	1/4	ei	hyvä	E2013
Palokangas	3h, k	kt	7300	69000	945	1970	1/3	ei	hyvä	E2007
