Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Väinölä	2h,k, lasitettu...	kt	6100	28000	459	1974	3/3	ei		F2013
Väinölä	2h,k,p	kt	5000	38000	760	1974	3/3	ei	hyvä	F
