Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Ahtiala	oh, k, 3 mh, kh...	ok	10450	170000	1627	1987	1/1	ei	hyvä	
Viuha	oh/k, 3mh, s, k...	ok	12900	295000	2287	2013	-1/1	ei	hyvä	C2013
Ahtiala	4h, k, s, kph, ...	ok	8800	149000	1693	1982	-1/1	ei	hyvä	
Ahtiala	7h,k,s,2 erill....	ok	15500	145000	935	2004	1/2	ei		D2013
Ahtiala	oh,k,3mh,th,kph...	ok	13700	203500	1485	1984	1/1	ei	tyyd.	D2013
Viuha	6h, k, oh, s, k...	ok	16750	230000	1373	2006	-1/2	ei	hyvä	
Viuha	k,rt,oh,4mh,s,k...	ok	19000	260000	1368	2008	-1/2	ei	hyvä	
