Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Oinaansaari	3h k kph	kt	7600	71000	934	1978	1/3	ei	hyvä	
Lapinneva	3h k kph s	rt	7400	169800	2295	2018	1/1	ei	hyvä	
Lapinneva	3h k kph s wc	rt	8300	106000	1277	1980	1/1	ei	hyvä	
Lapinneva	3h k kph s	rt	7400	169800	2295	2018	1/1	ei	hyvä	
Oinaansaari	4h k kph s	rt	8050	122500	1522	2005	1/1	ei	hyvä	
Oinaansaari	Paritaloasunto ...	rt	8800	157000	1784	2010	1/1	ei	hyvä	
Oinaansaari	4h k kph s wc	rt	9300	105000	1129	1984	1/1	ei	hyvä	
