Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Rusutjärvi	3h, k, rt, vh, ...	ok	14000	330000	2357	1999	1/1	ei	hyvä	
Rusutjärvi	5-6h, k, s, khh...	ok	15100	341000	2258	1999	-1/2	ei	hyvä	
Rusutjärvi	5h, k, khh, kph...	ok	10200	346000	3392	2008		ei	hyvä	
