Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Neuvoton	5h, k, s, khh, ...	ok	13500	159000	1178	1990	-1/1	ei	hyvä	
Neuvoton	4 h + k +takkah...	ok	11900	90000	756	1977		ei	tyyd.	
Neuvoton	5h + k +th+khh ...	ok	13200	110000	833	1979		ei	hyvä	
