Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Jollas	5h, k, s, psh, ...	ok	16400	490000	2988	2003	-1/2	ei	hyvä	D2018
Jollas	4h, k, khh, s, ...	ok	15540	505000	3250	1953	-1/3	ei	hyvä	
Jollas	4 h, k, kph, s,...	rt	10000	280000	2800	1983	2/2	ei	hyvä	E2007
Jollas	5h, k, rt, s, k...	ok	24300	500000	2058	1968	2/2	ei	hyvä	
Jollas	4h+k+khh+s+ph+e...	rt	15600	485000	3109	1968	1/1	ei	tyyd.	
