Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Itälä	2h k kph s	rt	6050	70000	1157	1980	1/1	ei	hyvä	
Itälä	2-3h k kph	kt	6300	53000	841	1975	6/7	ei	hyvä	
