Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Asevelikylä	3 h + k + s	rt	8500	178000	2094	2006	1/2	ei	hyvä	D2013
Metsäkallio	3h+k+sauna	rt	7900	178000	2253	2004	1/1	ei	hyvä	
Impivaara	3h, k, askartel...	rt	6500	84000	1292	1965	1/1	ei	hyvä	
Länsiniitty	4h,k,s	rt	9400	225000	2394	2019	1/2	ei	hyvä	A2018
Länsiniitty	4h,k,s	rt	10800	235000	2176	2019	1/2	ei	hyvä	A2018
Länsiniitty	4h,k,s	rt	9400	212000	2255	2019	1/2	ei	hyvä	A2018
Länsiniitty	4h,k,s	rt	9400	195000	2074	2019	1/2	ei	hyvä	A2018
