Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kuusikko	5h, k, s	rt	14200	330000	2324	1998	1/2	ei	hyvä	E2018
Kuusikko	4h+k+s+kph+khh+...	ok	13500	324000	2400	1954		ei	hyvä	
Kuusikko	4h, k, s, tkh, s	ok	13600	320000	2353	1981	-1/1	ei	hyvä	
Kuusikko	oh,k, 4 mh,rt,a...	ok	16200	290000	1790	1957	3/3	ei	tyyd.	
