Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Mertala	2h, k, s, lasit...	rt	5900	38000	644	1976	1/1	ei	tyyd.	D2007
Mertala	2h, kk (Oh+tupa...	kt	5070	24000	473	1967	1/2	ei	hyvä	F
Mertala	2h,kk,s,p	kt	5100	47000	922	1965	2/2	ei	hyvä	D2013
