Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Tuusniemi	2h, k, s	rt	5000	23000	460	1979	1/1	ei	hyvä	F
Tuusniemi	2h, k, s	rt	7000	25000	357	1983	1/1	ei	hyvä	F
Tuusniemi	2h,k,kph,s	rt	5800	12000	207	1974		ei	tyyd.	
Tuusniemi	2h,k,s	rt	4900	19000	388	1978	1/1	ei	hyvä	
Tuusniemi	2h,k,ph,kph,s,vh,	rt	5700	15000	263	1982		ei	tyyd.	F2013
Tuusniemi	2h,kk,kph,vh,parv	kt	5100	14000	275	1974	1/2	ei	tyyd.	
