Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Valko	2h, k, kph, las...	kt	5950	36500	613	1974	2/3	ei	tyyd.	D2007
Valko	2h, k	kt	5700	38000	667	1974	3/3	ei	hyvä	D2007
Valko	2h + k + kph + ...	kt	6800	38000	559	1975	1/3	ei	hyvä	D2007
Valko	2h+k	kt	5700	40500	711	1974	2/3	ei	tyyd.	
