Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Sienimäki	2h, k	kt	5690	25000	439	1972	3/3	ei	hyvä	F
Sienimäki	2h,kk	kt	4700	17000	362	1972	2/3	ei	tyyd.	F2013
Sienimäki	2h+k	kt	5770	17500	303	1973	3/3	ei	tyyd.	E
