Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Leppäkorpi	3h,k,s	rt	7950	124500	1566	1989	1/1	ei	hyvä	E
Pietniemi	3h, k, ph, s, wc,	rt	6400	97000	1516	1998	1/1	ei	hyvä	
Pietniemi	3h+k	rt	7900	103000	1304	1973		ei	hyvä	
Leppäkorpi	3h, k, s	rt	7900	132000	1671	1988		ei	hyvä	E2013
Leppäkorpi	3h+k+s	rt	8000	114000	1425	1988		ei	hyvä	E2013
Pietniemi	oh, 3mh, k/rt, ...	ok	15800	238000	1506	1992	1/1	ei	hyvä	
Pietniemi	Oh, k, rt, 3mh,...	rt	9000	162500	1806	2005	1/1	ei	hyvä	
Pietniemi	oh, 3mh, rh, k,...	ok	20750	261000	1258	2005	1/2	ei	hyvä	
Pietniemi	oh, k, rh, 4 mh...	ok	14900	231000	1550	2002	1/1	ei	hyvä	
