Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Laihia	5h,k,khh,s,2*au...	ok	12200	199000	1631	2011		ei	hyvä	A2007
Laihia	4mh+oh+k+wc+khh...	ok	16210	290000	1789	2010	1/1	ei	hyvä	B2013
Laihia	oh+k+4 mh+2 kph...	ok	16000	262000	1638	2007	1/2	ei	hyvä	C2018
