Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Sauvo	3h,k,s	rt	8000	112000	1400	2003	1/1	ei	hyvä	C2007
Sauvo	3h,k,s	kt	7800	84500	1083	1985	1/2	ei	hyvä	D2007
Sauvo	3 h, k, kph, ap...	rt	8050	71000	882	1985	1/1	ei	hyvä	
