Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Taalintehdas	2h,k,kh/wc	kt	5800	57000	983	1972	1/3	ei	tyyd.	D2013
Taalintehdas	2h,k	kt	5800	59000	1017	1977	2/3	ei		F2013
Taalintehdas	2h,k	kt	6000	32000	533	1969	2/2	ei		G2013
