Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Mustijoki	4h,k,wc,kuisti	ok	10000	75000	750	1951	2/2	ei	huono	
Tolkkinen	4h,k,wc,kph,s,k...	ok	10000	215000	2150	1949		ei	tyyd.	E2018
Tolkkinen	AK: 2 mh, oh, k...	ok	12800	135000	1055	1963	1/2	ei		
Mustijoki	YK: 2 mh, aula,...	ok	22000	325000	1477	2017	1/2	ei	hyvä	C2018
Tolkkinen	4h,k,oleskeluti...	ok	16700	345000	2066	2006	1/1	ei	hyvä	C2018
Mustijoki	5h, k, aula, s,...	ok	14200	224000	1577	1930		ei	hyvä	
