Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kuusisto	3-4h,k,s	rt	9200	168000	1826	1980	1/2	ei	hyvä	E2007
Kuusisto	3h, k, s	rt	7200	153000	2125	1981	1/1	ei	hyvä	
Kuusisto	4h, k, s, kph, khh	ok	12000	300000	2500	2003	-1/2	ei	hyvä	
Kuusisto	4-5 h,k,khh,s,var	ok	13200	246500	1867	1953		ei		
Kuusisto	4-5h, k, s	rt	12400	451000	3637	2006	2/2	ei	hyvä	
Kuusisto	4h, k, ask.h, s...	ok	10500	130000	1238	1984		ei	tyyd.	
