Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Niipperi	4h, k, kph, s, ...	rt	9100	305000	3352	2008	-1/2	ei	hyvä	B2007
Perusmäki	4h, k, s	rt	9100	331500	3643	2015	-1/1	ei	hyvä	C
Niipperi	5h, k, s	rt	11950	408000	3414	2008	1/1	ei	hyvä	
Niipperi	4h, k, kph, s, ...	rt	9100	300000	3297	2008	1/2	ei	hyvä	B2007
