Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kontioniemi	4h,k,khh,s	ok	13050	233000	1785	2005	-1/2	ei	hyvä	
Kontioniemi	9h, k, s	ok	43000	185000	430	1930	-1/3	ei	tyyd.	
Kontioniemi	5h, k, khh, kph...	ok	11900	185000	1555	2006	1/1	ei	hyvä	D2018
Kontioniemi	Alakrt;1mh,k,oh...	ok	13000	178000	1369	2006	1/1	ei	hyvä	
