Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Vesanka	5h, k, s, kph, ...	ok	12950	234000	1807	2007	-1/1	ei	hyvä	C2018
Vesanka	3-4h, k, s, wc,...	ok	8400	80000	952	1955	-1/3	ei	tyyd.	E2018
Vesanka	3-4h,k,s,ym	ok	10100	99000	980	1980		ei	tyyd.	D2018
