Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Jokikunta	6h+k+khh+s+2 kp...	ok	18100	238350	1317	2007		ei		
Jokikunta	6h, k, kph, s	ok	28900	260000	900	1761	-1/2	ei	tyyd.	G2018
Jokikunta	oh,3mh,tupak,tk...	ok	17500	240000	1371	2007	1/2	ei	hyvä	
