Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Paattio	oh, 3 mh, k, tk...	ok	11700	82000	701	1978	-1/1	ei	hyvä	
Paattio	7h,k,s	ok	15100	140000	927	1993		ei	hyvä	
Paattio	4h,k,kph,s,pkh,...	ok	10200	57500	564	1977		ei	tyyd.	
