Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Vantaanpuisto	2h+k	kt	6150	129000	2098	1968	3/3	ei	hyvä	F2013
Kannisto	2h+k	rt	4050	185000	4568	2015	1/1	ei	hyvä	
Vantaanpuisto	2h, k, kph, vh ...	kt	6150	128000	2081	1968	3/3	ei	hyvä	F2013
Vantaanpuisto	2h, k, kph, par...	kt	5400	131000	2426	1970	3/8	on	hyvä	F2013
Vantaanpuisto	3h, k, kph, par...	kt	7450	132000	1772	1968	3/3	ei	tyyd.	F2013
Kivistö	3h, k, kph/s	rt	6250	254000	4064	2015	1/1	ei	hyvä	C
Vantaanpuisto	3h, k, kph, par...	kt	7450	129500	1738	1968	3/3	ei	tyyd.	F2013
