Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Suvilahti	2h+k+kph+p	kt	6000	56500	942	1974	3/3	ei	hyvä	G2013
Suvilahti	2h+kk+s+lasitet...	kt	4600	136000	2957	2014	2/7	on	hyvä	C2007
Suvilahti	2h,k	kt	5900	62000	1051	1974	2/2	ei	hyvä	D2007
Suvilahti	3h,k,s	kt	7050	226000	3206	2012	6/8	on	hyvä	C
Suvilahti	3h+k+parv	kt	7900	53000	671	1976	3/3	ei	tyyd.	
Korkeamäki	3h,k	kt	7500	102000	1360	1966	2/8	on	tyyd.	G
