Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Siekkilä	2h,kk	kt	4500	54000	1200	1973	7/7	on	tyyd.	C2013
Siekkilä	2h, k	kt	4750	52000	1095	1972	2/7	on	tyyd.	D2007
Siekkilä	2h, kk	kt	4500	40000	889	1972	7/7	on	hyvä	D2007
