Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Latokaski	3h+k+s	rt	8000	203000	2538	1977	1/2	ei	tyyd.	E2013
Latokaski	3-4h+k+s, teras...	rt	8100	278000	3432	1980	1/1	ei	hyvä	
Latokaski	3h, k, s	rt	8000	225000	2813	1988	-1/2	ei	hyvä	E2007
Latokaski	3h+k+s/kph+eril...	rt	8100	288000	3556	2008	1/2	ei	hyvä	D2013
