Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Engelsby	tupakeittiö...	rt	7100	158625	2234	2019	1/1	ei	hyvä	A2018
Engelsby	tupakeittiö...	rt	7800	175500	2250	2019	1/1	ei	hyvä	A2018
