Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Mattila	4h, k, pkh, s	ok	10900	294000	2697	2004	1/1	ei	hyvä	D2013
Mattila	4-5h, k, s, tkh...	ok	14700	379000	2578	2003	-1/1	ei	hyvä	D2018
Mattila	4h,k,rt,pkh,kph...	ok	10900	296000	2716	2004	1/1	ei	hyvä	
Mattila	5h,k,s	rt	11700	285000	2436	1991	1/2	ei	hyvä	E2013
