Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Hämeenkoski	k, oh, 2 mh, s,...	rt	7950	116000	1459	1991	1/1	ei	hyvä	F2013
Hämeenkoski	3mh, k, oh,kph,...	ok	11740	123000	1048	1978	1/1	ei	hyvä	
Hämeenkoski	YK:4h,k,rt,khh,...	ok	15500	195000	1258	1991	1/2	ei	hyvä	
Hämeenkoski	oh,2mh,tkh,k,s,...	ok	10000	66000	660	1979	-1/1	ei	tyyd.	E2013
